"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5010","Z=~z2",0.403359264173771,0.168220490686008,0.8,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5011","Z=~z3",0.552159695323192,0.159312998631365,0.8,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5012","Y=~y1",0.845273328173893,0.0976849741595298,0.8,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5013","Y=~y2",0.662510969073216,0.127517426437935,0.8,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5014","Y=~y3",0.463140047067907,0.152946071058933,0.8,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5015","Y~X",0.23560905935951,0.794987829700373,0.4,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5016","Y~Z",0.513647589861516,1.11440754039107,0.5,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5017","Y~X:Z",0.0477230355037567,3.75600222398726,0.3,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5018","X~~Z",0.161301198653455,0.129987100169997,0.2,"PLSc",697,2717841,200,"Alt.Ext","2",TRUE,3.52999999999884
"5019","X=~x1",0.732742787922012,0.210223750110264,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5020","X=~x2",0.755202405119044,0.144248562415675,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5021","X=~x3",0.790534131897133,0.13393725562963,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5022","Z=~z1",0.819608815544987,0.0816705803333831,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5023","Z=~z2",0.665918010160162,0.136151777542622,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5024","Z=~z3",0.689608731903269,0.12693459169982,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5025","Y=~y1",0.873063992088562,0.0338858783087396,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5026","Y=~y2",0.816831658168608,0.0653388851653167,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5027","Y=~y3",0.645184915930804,0.109329771457291,0.8,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5028","Y~X",0.174433553769142,0.0834858167768951,0.4,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5029","Y~Z",0.344289665730542,0.0840119321202029,0.5,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5030","Y~X:Z",-0.00142684338826455,0.121205881717523,0.3,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5031","X~~Z",0.0989833874127511,0.0776029729238546,0.2,"PLS",697,2717841,200,"Alt.Ext","2",TRUE,2.33000000000175
"5032","X=~x1",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5033","X=~x2",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5034","X=~x3",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5035","Z=~z1",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5036","Z=~z2",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5037","Z=~z3",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5038","Y=~y1",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5039","Y=~y2",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5040","Y=~y3",NA,NA,0.8,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5041","Y~X",NA,NA,0.4,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5042","Y~Z",NA,NA,0.5,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5043","Y~X:Z",NA,NA,0.3,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5044","X~~Z",NA,NA,0.2,"Mplus",697,2717841,200,"Alt.Ext","2",FALSE,101.639999999999
"5045","X=~x1",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5046","X=~x2",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5047","X=~x3",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5048","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5049","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5050","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5051","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5052","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5053","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5054","Y~X",NA,NA,0.4,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5055","Y~Z",NA,NA,0.5,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5056","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5057","X~~Z",NA,NA,0.2,"MC-OrdPLSc",698,2801694,200,"Alt.Ext","2",FALSE,14.4400000000023
"5058","X=~x1",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5059","X=~x2",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5060","X=~x3",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5061","Z=~z1",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5062","Z=~z2",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5063","Z=~z3",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5064","Y=~y1",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5065","Y=~y2",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5066","Y=~y3",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5067","Y~X",NA,NA,0.4,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5068","Y~Z",NA,NA,0.5,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5069","Y~X:Z",NA,NA,0.3,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5070","X~~Z",NA,NA,0.2,"PLSc",698,2801694,200,"Alt.Ext","2",FALSE,6.30000000000291
"5071","X=~x1",-0.0583453352521945,0.529078460260454,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5072","X=~x2",0.825161453552581,0.335417457342099,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5073","X=~x3",-0.611577194569939,0.316590491766183,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5074","Z=~z1",0.775214635803235,0.236641270296063,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5075","Z=~z2",0.766513328684877,0.239219847318508,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5076","Z=~z3",0.384369405433089,0.433448563366862,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5077","Y=~y1",0.728186920182645,0.224110010071198,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5078","Y=~y2",0.386130490091848,0.406819141219167,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5079","Y=~y3",0.789135175251246,0.245694730935118,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5080","Y~X",0.133365469945558,0.0888854375803106,0.4,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5081","Y~Z",0.213183365165693,0.0827694941818356,0.5,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5082","Y~X:Z",-0.0440132554605598,0.115097526735071,0.3,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5083","X~~Z",0.0808868398117586,0.102919057710224,0.2,"PLS",698,2801694,200,"Alt.Ext","2",TRUE,4.97999999999593
"5084","X=~x1",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5085","X=~x2",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5086","X=~x3",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5087","Z=~z1",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5088","Z=~z2",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5089","Z=~z3",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5090","Y=~y1",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5091","Y=~y2",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5092","Y=~y3",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5093","Y~X",NA,NA,0.4,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5094","Y~Z",NA,NA,0.5,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5095","Y~X:Z",NA,NA,0.3,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5096","X~~Z",NA,NA,0.2,"Mplus",698,2801694,200,"Alt.Ext","2",FALSE,149.259999999995
"5097","X=~x1",0.758838567820817,0.0868218618732195,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5098","X=~x2",0.776389092690848,0.0899334867374874,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5099","X=~x3",0.881351660014773,0.121047871556022,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5100","Z=~z1",0.834536387653339,0.0506630184486231,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5101","Z=~z2",0.793056534327468,0.0663901751105093,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5102","Z=~z3",0.897504277941865,0.0547519826384029,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5103","Y=~y1",0.705341571184785,0.0937356175431592,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5104","Y=~y2",0.759972781211177,0.0707657842006241,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5105","Y=~y3",0.750100751183772,0.0700637294124693,0.8,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5106","Y~X",0.428215183799669,0.0936319123686735,0.4,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5107","Y~Z",0.581807507812163,0.0767816325950381,0.5,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5108","Y~X:Z",0.0168504095456556,0.153911846936037,0.3,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5109","X~~Z",0.171777646891802,0.0885872868642631,0.2,"MC-OrdPLSc",699,745124,500,"Alt.Ext","2",TRUE,15.7399999999907
"5110","X=~x1",0.521296399374234,0.110426901045469,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5111","X=~x2",0.64314591488134,0.110272067673253,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5112","X=~x3",0.706449462848039,0.111849918733822,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5113","Z=~z1",0.691854623076239,0.0775788364702988,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5114","Z=~z2",0.661522387524846,0.0915253325850548,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5115","Z=~z3",0.655074124020915,0.0700043801972247,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5116","Y=~y1",0.515582735130769,0.0768304136203943,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5117","Y=~y2",0.548316198631029,0.0662437003373331,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5118","Y=~y3",0.592749655873119,0.0669913366613691,0.8,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5119","Y~X",0.369155393420337,0.0900349816066175,0.4,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5120","Y~Z",0.520384348913896,0.0904334733925816,0.5,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5121","Y~X:Z",-0.0529405771993859,0.146546994700918,0.3,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5122","X~~Z",0.128993347353622,0.0638129400975901,0.2,"PLSc",699,745124,500,"Alt.Ext","2",TRUE,4.44000000000233
"5123","X=~x1",0.745948372086,0.0568397607191478,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5124","X=~x2",0.744555999323295,0.0673899639482375,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5125","X=~x3",0.819781285993853,0.0460009767749303,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5126","Z=~z1",0.794495163582774,0.0382894093800811,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5127","Z=~z2",0.76002301820329,0.0494821189952388,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5128","Z=~z3",0.831433213347962,0.0283369596652653,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5129","Y=~y1",0.702648987305116,0.0551781152295922,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5130","Y=~y2",0.74733080096179,0.041017470786138,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5131","Y=~y3",0.746944377762451,0.0445279589065364,0.8,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5132","Y~X",0.240685678853527,0.0516169675431462,0.4,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5133","Y~Z",0.340980641096681,0.0519499925180429,0.5,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5134","Y~X:Z",-0.0451065883067954,0.0637216610602541,0.3,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5135","X~~Z",0.0889572668380436,0.0436642004962959,0.2,"PLS",699,745124,500,"Alt.Ext","2",TRUE,2.27999999999884
"5136","X=~x1",0.799,0.062,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5137","X=~x2",0.693,0.066,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5138","X=~x3",0.895,0.058,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5139","Z=~z1",0.826,0.048,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5140","Z=~z2",0.775,0.052,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5141","Z=~z3",0.921,0.043,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5142","Y=~y1",0.733,0.072,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5143","Y=~y2",0.778,0.067,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5144","Y=~y3",0.76,0.066,0.8,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5145","Y~X",0.422,0.083,0.4,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5146","Y~Z",0.571,0.069,0.5,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5147","Y~X:Z",0.101,0.119,0.3,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5148","X~~Z",0.224,0.086,0.2,"Mplus",699,745124,500,"Alt.Ext","2",TRUE,66.6899999999878
"5149","X=~x1",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5150","X=~x2",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5151","X=~x3",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5152","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5153","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5154","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5155","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5156","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5157","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5158","Y~X",NA,NA,0.4,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5159","Y~Z",NA,NA,0.5,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5160","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5161","X~~Z",NA,NA,0.2,"MC-OrdPLSc",700,1852417,500,"Alt.Ext","2",FALSE,22.9800000000105
"5162","X=~x1",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5163","X=~x2",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5164","X=~x3",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5165","Z=~z1",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5166","Z=~z2",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5167","Z=~z3",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5168","Y=~y1",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5169","Y=~y2",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5170","Y=~y3",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5171","Y~X",NA,NA,0.4,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5172","Y~Z",NA,NA,0.5,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5173","Y~X:Z",NA,NA,0.3,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5174","X~~Z",NA,NA,0.2,"PLSc",700,1852417,500,"Alt.Ext","2",FALSE,5.22000000000116
"5175","X=~x1",0.518020482283758,0.170156637015045,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5176","X=~x2",0.706903256411404,0.130482578924614,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5177","X=~x3",0.700089196185017,0.134115088858992,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5178","Z=~z1",0.658014240468706,0.185052577161073,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5179","Z=~z2",0.297465003575155,0.229585102150693,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5180","Z=~z3",0.783657382403244,0.14198967589572,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5181","Y=~y1",0.540057251768277,0.164995408045276,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5182","Y=~y2",0.752647868752897,0.101523551609166,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5183","Y=~y3",0.598196989770016,0.120187847999358,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5184","Y~X",0.208343915552941,0.051394550329564,0.4,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5185","Y~Z",0.199930511639284,0.0497519495062833,0.5,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5186","Y~X:Z",0.032260207837205,0.0614149276763701,0.3,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5187","X~~Z",0.0432319782942334,0.0487308792895558,0.2,"PLS",700,1852417,500,"Alt.Ext","2",TRUE,2.98000000001048
"5188","X=~x1",0.374,0.105,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5189","X=~x2",0.658,0.131,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5190","X=~x3",0.508,0.111,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5191","Z=~z1",0.372,0.124,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5192","Z=~z2",0.328,0.126,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5193","Z=~z3",0.579,0.156,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5194","Y=~y1",0.406,0.136,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5195","Y=~y2",0.741,0.162,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5196","Y=~y3",0.577,0.135,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5197","Y~X",0.578,0.107,0.4,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5198","Y~Z",0.645,0.133,0.5,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5199","Y~X:Z",0.322,0.217,0.3,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5200","X~~Z",0.124,0.178,0.2,"Mplus",700,1852417,500,"Alt.Ext","2",TRUE,47.8600000000006
"5201","X=~x1",0.876740353239418,0.135273346020699,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5202","X=~x2",0.69100064950385,0.106036617149287,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5203","X=~x3",0.840980032022233,0.119992653988898,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5204","Z=~z1",0.815567464019877,0.0514595673280221,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5205","Z=~z2",0.763587617226335,0.0488476146444219,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5206","Z=~z3",0.823971902958014,0.060224053222294,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5207","Y=~y1",0.757966531815879,0.0638261032661258,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5208","Y=~y2",0.729079551089668,0.0543457904114204,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5209","Y=~y3",0.840802284392694,0.0552399570798631,0.8,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5210","Y~X",0.261089264222267,0.0719684182009128,0.4,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5211","Y~Z",0.582171940731626,0.0503346580498347,0.5,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5212","Y~X:Z",0.15307263742621,0.109626677739136,0.3,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5213","X~~Z",0.109645895554467,0.0675041754416255,0.2,"MC-OrdPLSc",701,2464292,1000,"Alt.Ext","2",TRUE,18.5
"5214","X=~x1",0.696626684256521,0.137345098147494,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5215","X=~x2",0.467787351840529,0.179215504003265,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5216","X=~x3",0.710822499103658,0.140593581283051,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5217","Z=~z1",0.645665018499571,0.0681276646868991,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5218","Z=~z2",0.550245975881469,0.064409087745017,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5219","Z=~z3",0.662228053573013,0.0603750606630321,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5220","Y=~y1",0.53873396927123,0.0636120780790667,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5221","Y=~y2",0.522164274168979,0.0652920282155378,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5222","Y=~y3",0.677695984487143,0.064255842392775,0.8,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
"5223","Y~X",0.176560616529347,0.0705808508964778,0.4,"PLSc",701,2464292,1000,"Alt.Ext","2",TRUE,6.38000000000466
